# x
3.700000047683715820e-01 2.800000011920928955e-01 1.000000000000000000e+00
3.799999952316284180e-01 2.800000011920928955e-01 1.000000000000000000e+00
3.899999856948852539e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.000000059604644775e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.099999964237213135e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.199999868869781494e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.300000071525573730e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.399999976158142090e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.499999880790710449e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.600000083446502686e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.699999988079071045e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.799999892711639404e-01 2.800000011920928955e-01 1.000000000000000000e+00
4.900000095367431641e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.000000000000000000e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.099999904632568359e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.199999809265136719e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.299999713897705078e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.400000214576721191e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.500000119209289551e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.600000023841857910e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.699999928474426270e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.799999833106994629e-01 2.800000011920928955e-01 1.000000000000000000e+00
5.899999737739562988e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.000000238418579102e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.100000143051147461e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.200000047683715820e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.299999952316284180e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.399999856948852539e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.499999761581420898e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.600000262260437012e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.700000166893005371e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.800000071525573730e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.899999976158142090e-01 2.800000011920928955e-01 1.000000000000000000e+00
6.999999880790710449e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.099999785423278809e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.200000286102294922e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.300000190734863281e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.400000095367431641e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.500000000000000000e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.599999904632568359e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.699999809265136719e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.799999713897705078e-01 2.800000011920928955e-01 1.000000000000000000e+00
7.900000214576721191e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.000000119209289551e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.100000023841857910e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.199999928474426270e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.299999833106994629e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.399999737739562988e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.500000238418579102e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.600000143051147461e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.700000047683715820e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.799999952316284180e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.899999856948852539e-01 2.800000011920928955e-01 1.000000000000000000e+00
8.999999761581420898e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.100000262260437012e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.200000166893005371e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.300000071525573730e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.399999976158142090e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.499999880790710449e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.599999785423278809e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.700000286102294922e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.800000190734863281e-01 2.800000011920928955e-01 1.000000000000000000e+00
9.900000095367431641e-01 2.800000011920928955e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.800000011920928955e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.899999916553497314e-01 1.000000000000000000e+00
9.999999776482582092e-03 2.899999916553497314e-01 1.000000000000000000e+00
1.999999955296516418e-02 2.899999916553497314e-01 1.000000000000000000e+00
2.999999932944774628e-02 2.899999916553497314e-01 1.000000000000000000e+00
3.999999910593032837e-02 2.899999916553497314e-01 1.000000000000000000e+00
5.000000074505805969e-02 2.899999916553497314e-01 1.000000000000000000e+00
5.999999865889549255e-02 2.899999916553497314e-01 1.000000000000000000e+00
7.000000029802322388e-02 2.899999916553497314e-01 1.000000000000000000e+00
7.999999821186065674e-02 2.899999916553497314e-01 1.000000000000000000e+00
9.000000357627868652e-02 2.899999916553497314e-01 1.000000000000000000e+00
1.000000014901161194e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.099999994039535522e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.199999973177909851e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.299999952316284180e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.400000005960464478e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.500000059604644775e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.599999964237213135e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.700000017881393433e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.800000071525573730e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.899999976158142090e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.000000029802322388e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.099999934434890747e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.199999988079071045e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.300000041723251343e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.399999946355819702e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.500000000000000000e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.599999904632568359e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.700000107288360596e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.800000011920928955e-01 2.899999916553497314e-01 1.000000000000000000e+00
2.899999916553497314e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.000000119209289551e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.100000023841857910e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.199999928474426270e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.300000131130218506e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.400000035762786865e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.499999940395355225e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.600000143051147461e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.700000047683715820e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.799999952316284180e-01 2.899999916553497314e-01 1.000000000000000000e+00
3.899999856948852539e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.000000059604644775e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.099999964237213135e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.199999868869781494e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.300000071525573730e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.399999976158142090e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.499999880790710449e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.600000083446502686e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.699999988079071045e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.799999892711639404e-01 2.899999916553497314e-01 1.000000000000000000e+00
4.900000095367431641e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.000000000000000000e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.099999904632568359e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.199999809265136719e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.299999713897705078e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.400000214576721191e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.500000119209289551e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.600000023841857910e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.699999928474426270e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.799999833106994629e-01 2.899999916553497314e-01 1.000000000000000000e+00
5.899999737739562988e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.000000238418579102e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.100000143051147461e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.200000047683715820e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.299999952316284180e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.399999856948852539e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.499999761581420898e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.600000262260437012e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.700000166893005371e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.800000071525573730e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.899999976158142090e-01 2.899999916553497314e-01 1.000000000000000000e+00
6.999999880790710449e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.099999785423278809e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.200000286102294922e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.300000190734863281e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.400000095367431641e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.500000000000000000e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.599999904632568359e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.699999809265136719e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.799999713897705078e-01 2.899999916553497314e-01 1.000000000000000000e+00
7.900000214576721191e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.000000119209289551e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.100000023841857910e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.199999928474426270e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.299999833106994629e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.399999737739562988e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.500000238418579102e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.600000143051147461e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.700000047683715820e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.799999952316284180e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.899999856948852539e-01 2.899999916553497314e-01 1.000000000000000000e+00
8.999999761581420898e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.100000262260437012e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.200000166893005371e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.300000071525573730e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.399999976158142090e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.499999880790710449e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.599999785423278809e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.700000286102294922e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.800000190734863281e-01 2.899999916553497314e-01 1.000000000000000000e+00
9.900000095367431641e-01 2.899999916553497314e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.899999916553497314e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.000000119209289551e-01 1.000000000000000000e+00
9.999999776482582092e-03 3.000000119209289551e-01 1.000000000000000000e+00
1.999999955296516418e-02 3.000000119209289551e-01 1.000000000000000000e+00
2.999999932944774628e-02 3.000000119209289551e-01 1.000000000000000000e+00
3.999999910593032837e-02 3.000000119209289551e-01 1.000000000000000000e+00
5.000000074505805969e-02 3.000000119209289551e-01 1.000000000000000000e+00
5.999999865889549255e-02 3.000000119209289551e-01 1.000000000000000000e+00
7.000000029802322388e-02 3.000000119209289551e-01 1.000000000000000000e+00
7.999999821186065674e-02 3.000000119209289551e-01 1.000000000000000000e+00
9.000000357627868652e-02 3.000000119209289551e-01 1.000000000000000000e+00
1.000000014901161194e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.099999994039535522e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.199999973177909851e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.299999952316284180e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.400000005960464478e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.500000059604644775e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.599999964237213135e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.700000017881393433e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.800000071525573730e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.899999976158142090e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.000000029802322388e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.099999934434890747e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.199999988079071045e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.300000041723251343e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.399999946355819702e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.500000000000000000e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.599999904632568359e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.700000107288360596e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.800000011920928955e-01 3.000000119209289551e-01 1.000000000000000000e+00
2.899999916553497314e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.000000119209289551e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.100000023841857910e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.199999928474426270e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.300000131130218506e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.400000035762786865e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.499999940395355225e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.600000143051147461e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.700000047683715820e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.799999952316284180e-01 3.000000119209289551e-01 1.000000000000000000e+00
3.899999856948852539e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.000000059604644775e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.099999964237213135e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.199999868869781494e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.300000071525573730e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.399999976158142090e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.499999880790710449e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.600000083446502686e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.699999988079071045e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.799999892711639404e-01 3.000000119209289551e-01 1.000000000000000000e+00
4.900000095367431641e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.000000000000000000e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.099999904632568359e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.199999809265136719e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.299999713897705078e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.400000214576721191e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.500000119209289551e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.600000023841857910e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.699999928474426270e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.799999833106994629e-01 3.000000119209289551e-01 1.000000000000000000e+00
5.899999737739562988e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.000000238418579102e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.100000143051147461e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.200000047683715820e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.299999952316284180e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.399999856948852539e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.499999761581420898e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.600000262260437012e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.700000166893005371e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.800000071525573730e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.899999976158142090e-01 3.000000119209289551e-01 1.000000000000000000e+00
6.999999880790710449e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.099999785423278809e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.200000286102294922e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.300000190734863281e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.400000095367431641e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.500000000000000000e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.599999904632568359e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.699999809265136719e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.799999713897705078e-01 3.000000119209289551e-01 1.000000000000000000e+00
7.900000214576721191e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.000000119209289551e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.100000023841857910e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.199999928474426270e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.299999833106994629e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.399999737739562988e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.500000238418579102e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.600000143051147461e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.700000047683715820e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.799999952316284180e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.899999856948852539e-01 3.000000119209289551e-01 1.000000000000000000e+00
8.999999761581420898e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.100000262260437012e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.200000166893005371e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.300000071525573730e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.399999976158142090e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.499999880790710449e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.599999785423278809e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.700000286102294922e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.800000190734863281e-01 3.000000119209289551e-01 1.000000000000000000e+00
9.900000095367431641e-01 3.000000119209289551e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.000000119209289551e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.100000023841857910e-01 1.000000000000000000e+00
9.999999776482582092e-03 3.100000023841857910e-01 1.000000000000000000e+00
1.999999955296516418e-02 3.100000023841857910e-01 1.000000000000000000e+00
2.999999932944774628e-02 3.100000023841857910e-01 1.000000000000000000e+00
3.999999910593032837e-02 3.100000023841857910e-01 1.000000000000000000e+00
5.000000074505805969e-02 3.100000023841857910e-01 1.000000000000000000e+00
5.999999865889549255e-02 3.100000023841857910e-01 1.000000000000000000e+00
7.000000029802322388e-02 3.100000023841857910e-01 1.000000000000000000e+00
7.999999821186065674e-02 3.100000023841857910e-01 1.000000000000000000e+00
9.000000357627868652e-02 3.100000023841857910e-01 1.000000000000000000e+00
1.000000014901161194e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.099999994039535522e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.199999973177909851e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.299999952316284180e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.400000005960464478e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.500000059604644775e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.599999964237213135e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.700000017881393433e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.800000071525573730e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.899999976158142090e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.000000029802322388e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.099999934434890747e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.199999988079071045e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.300000041723251343e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.399999946355819702e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.500000000000000000e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.599999904632568359e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.700000107288360596e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.800000011920928955e-01 3.100000023841857910e-01 1.000000000000000000e+00
2.899999916553497314e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.000000119209289551e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.100000023841857910e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.199999928474426270e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.300000131130218506e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.400000035762786865e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.499999940395355225e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.600000143051147461e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.700000047683715820e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.799999952316284180e-01 3.100000023841857910e-01 1.000000000000000000e+00
3.899999856948852539e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.000000059604644775e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.099999964237213135e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.199999868869781494e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.300000071525573730e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.399999976158142090e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.499999880790710449e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.600000083446502686e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.699999988079071045e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.799999892711639404e-01 3.100000023841857910e-01 1.000000000000000000e+00
4.900000095367431641e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.000000000000000000e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.099999904632568359e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.199999809265136719e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.299999713897705078e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.400000214576721191e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.500000119209289551e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.600000023841857910e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.699999928474426270e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.799999833106994629e-01 3.100000023841857910e-01 1.000000000000000000e+00
5.899999737739562988e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.000000238418579102e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.100000143051147461e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.200000047683715820e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.299999952316284180e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.399999856948852539e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.499999761581420898e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.600000262260437012e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.700000166893005371e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.800000071525573730e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.899999976158142090e-01 3.100000023841857910e-01 1.000000000000000000e+00
6.999999880790710449e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.099999785423278809e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.200000286102294922e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.300000190734863281e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.400000095367431641e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.500000000000000000e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.599999904632568359e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.699999809265136719e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.799999713897705078e-01 3.100000023841857910e-01 1.000000000000000000e+00
7.900000214576721191e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.000000119209289551e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.100000023841857910e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.199999928474426270e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.299999833106994629e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.399999737739562988e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.500000238418579102e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.600000143051147461e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.700000047683715820e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.799999952316284180e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.899999856948852539e-01 3.100000023841857910e-01 1.000000000000000000e+00
8.999999761581420898e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.100000262260437012e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.200000166893005371e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.300000071525573730e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.399999976158142090e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.499999880790710449e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.599999785423278809e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.700000286102294922e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.800000190734863281e-01 3.100000023841857910e-01 1.000000000000000000e+00
9.900000095367431641e-01 3.100000023841857910e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.100000023841857910e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.199999928474426270e-01 1.000000000000000000e+00
9.999999776482582092e-03 3.199999928474426270e-01 1.000000000000000000e+00
1.999999955296516418e-02 3.199999928474426270e-01 1.000000000000000000e+00
2.999999932944774628e-02 3.199999928474426270e-01 1.000000000000000000e+00
3.999999910593032837e-02 3.199999928474426270e-01 1.000000000000000000e+00
5.000000074505805969e-02 3.199999928474426270e-01 1.000000000000000000e+00
5.999999865889549255e-02 3.199999928474426270e-01 1.000000000000000000e+00
7.000000029802322388e-02 3.199999928474426270e-01 1.000000000000000000e+00
7.999999821186065674e-02 3.199999928474426270e-01 1.000000000000000000e+00
9.000000357627868652e-02 3.199999928474426270e-01 1.000000000000000000e+00
1.000000014901161194e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.099999994039535522e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.199999973177909851e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.299999952316284180e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.400000005960464478e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.500000059604644775e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.599999964237213135e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.700000017881393433e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.800000071525573730e-01 3.199999928474426270e-01 1.000000000000000000e+00
1.899999976158142090e-01 3.199999928474426270e-01 1.000000000000000000e+00
2.000000029802322388e-01 3.199999928474426270e-01 1.000000000000000000e+00
